,,,638.999918E-6,-336.00003E-3,,,,,638.999918E-6,-336.00003E-3,,,,,638.999918E-6,336.00003E-3,,,,,638.999918E-6,12.3400,
,,,639.999926E-6,-336.00003E-3,,,,,639.999926E-6,-336.00003E-3,,,,,639.999926E-6,344.00001E-3,,,,,639.999926E-6,12.3600,
,,,640.999933E-6,-336.00003E-3,,,,,640.999933E-6,-336.00003E-3,,,,,640.999933E-6,344.00001E-3,,,,,640.999933E-6,12.3400,
,,,641.999883E-6,-336.00003E-3,,,,,641.999883E-6,-344.00001E-3,,,,,641.999883E-6,344.00001E-3,,,,,641.999883E-6,12.3200,
,,,642.999890E-6,-344.00001E-3,,,,,642.999890E-6,-336.00003E-3,,,,,642.999890E-6,352.00003E-3,,,,,642.999890E-6,12.3600,
,,,643.999898E-6,-344.00001E-3,,,,,643.999898E-6,-344.00001E-3,,,,,643.999898E-6,352.00003E-3,,,,,643.999898E-6,12.3400,
,,,644.999905E-6,-352.00003E-3,,,,,644.999905E-6,-352.00003E-3,,,,,644.999905E-6,352.00003E-3,,,,,644.999905E-6,12.3400,
,,,645.999913E-6,-344.00001E-3,,,,,645.999913E-6,-352.00003E-3,,,,,645.999913E-6,352.00003E-3,,,,,645.999913E-6,12.3200,
,,,646.999921E-6,-352.00003E-3,,,,,646.999921E-6,-352.00003E-3,,,,,646.999921E-6,360.00001E-3,,,,,646.999921E-6,12.3200,
,,,647.999928E-6,-344.00001E-3,,,,,647.999928E-6,-360.00001E-3,,,,,647.999928E-6,360.00001E-3,,,,,647.999928E-6,12.3200,
,,,648.999878E-6,-360.00001E-3,,,,,648.999878E-6,-352.00003E-3,,,,,648.999878E-6,360.00001E-3,,,,,648.999878E-6,12.3200,
,,,649.999885E-6,-352.00003E-3,,,,,649.999885E-6,-360.00001E-3,,,,,649.999885E-6,368.00003E-3,,,,,649.999885E-6,12.3000,
,,,650.999893E-6,-360.00001E-3,,,,,650.999893E-6,-360.00001E-3,,,,,650.999893E-6,368.00003E-3,,,,,650.999893E-6,12.3200,
,,,651.999901E-6,-368.00003E-3,,,,,651.999901E-6,-360.00001E-3,,,,,651.999901E-6,368.00003E-3,,,,,651.999901E-6,12.3000,
,,,652.999908E-6,-360.00001E-3,,,,,652.999908E-6,-360.00001E-3,,,,,652.999908E-6,368.00003E-3,,,,,652.999908E-6,12.3000,
,,,653.999916E-6,-368.00003E-3,,,,,653.999916E-6,-368.00003E-3,,,,,653.999916E-6,368.00003E-3,,,,,653.999916E-6,12.2800,
,,,654.999923E-6,-368.00003E-3,,,,,654.999923E-6,-368.00003E-3,,,,,654.999923E-6,376.00002E-3,,,,,654.999923E-6,12.3000,
,,,655.999931E-6,-368.00003E-3,,,,,655.999931E-6,-368.00003E-3,,,,,655.999931E-6,376.00002E-3,,,,,655.999931E-6,12.2800,
,,,656.999880E-6,-368.00003E-3,,,,,656.999880E-6,-376.00002E-3,,,,,656.999880E-6,376.00002E-3,,,,,656.999880E-6,12.2800,
,,,657.999888E-6,-376.00002E-3,,,,,657.999888E-6,-376.00002E-3,,,,,657.999888E-6,376.00002E-3,,,,,657.999888E-6,12.2800,
,,,658.999896E-6,-376.00002E-3,,,,,658.999896E-6,-376.00002E-3,,,,,658.999896E-6,384.00000E-3,,,,,658.999896E-6,12.2800,
,,,659.999903E-6,-376.00002E-3,,,,,659.999903E-6,-384.00000E-3,,,,,659.999903E-6,384.00000E-3,,,,,659.999903E-6,12.2800,
,,,660.999911E-6,-384.00000E-3,,,,,660.999911E-6,-384.00000E-3,,,,,660.999911E-6,384.00000E-3,,,,,660.999911E-6,12.2800,
,,,661.999919E-6,-376.00002E-3,,,,,661.999919E-6,-384.00000E-3,,,,,661.999919E-6,384.00000E-3,,,,,661.999919E-6,12.2800,
,,,662.999926E-6,-384.00000E-3,,,,,662.999926E-6,-392.00002E-3,,,,,662.999926E-6,384.00000E-3,,,,,662.999926E-6,12.2800,
,,,663.999934E-6,-384.00000E-3,,,,,663.999934E-6,-392.00002E-3,,,,,663.999934E-6,392.00002E-3,,,,,663.999934E-6,12.2800,
,,,664.999883E-6,-384.00000E-3,,,,,664.999883E-6,-392.00002E-3,,,,,664.999883E-6,392.00002E-3,,,,,664.999883E-6,12.2800,
,,,665.999891E-6,-384.00000E-3,,,,,665.999891E-6,-392.00002E-3,,,,,665.999891E-6,392.00002E-3,,,,,665.999891E-6,12.2800,
,,,666.999898E-6,-392.00002E-3,,,,,666.999898E-6,-392.00002E-3,,,,,666.999898E-6,392.00002E-3,,,,,666.999898E-6,12.2800,
,,,667.999906E-6,-392.00002E-3,,,,,667.999906E-6,-392.00002E-3,,,,,667.999906E-6,400.00001E-3,,,,,667.999906E-6,12.2800,
,,,668.999914E-6,-392.00002E-3,,,,,668.999914E-6,-392.00002E-3,,,,,668.999914E-6,400.00001E-3,,,,,668.999914E-6,12.2800,
,,,669.999921E-6,-392.00002E-3,,,,,669.999921E-6,-400.00001E-3,,,,,669.999921E-6,408.000022E-3,,,,,669.999921E-6,12.2600,
,,,670.999929E-6,-400.00001E-3,,,,,670.999929E-6,-400.00001E-3,,,,,670.999929E-6,408.000022E-3,,,,,670.999929E-6,12.2600,
,,,671.999878E-6,-400.00001E-3,,,,,671.999878E-6,-400.00001E-3,,,,,671.999878E-6,408.000022E-3,,,,,671.999878E-6,12.2200,
,,,672.999886E-6,-408.000022E-3,,,,,672.999886E-6,-400.00001E-3,,,,,672.999886E-6,408.000022E-3,,,,,672.999886E-6,12.2400,
,,,673.999893E-6,-400.00001E-3,,,,,673.999893E-6,-400.00001E-3,,,,,673.999893E-6,408.000022E-3,,,,,673.999893E-6,12.2400,
,,,674.999901E-6,-408.000022E-3,,,,,674.999901E-6,-400.00001E-3,,,,,674.999901E-6,408.000022E-3,,,,,674.999901E-6,12.2200,
,,,675.999909E-6,-408.000022E-3,,,,,675.999909E-6,-408.000022E-3,,,,,675.999909E-6,408.000022E-3,,,,,675.999909E-6,12.2200,
,,,676.999916E-6,-408.000022E-3,,,,,676.999916E-6,-408.000022E-3,,,,,676.999916E-6,416.000009E-3,,,,,676.999916E-6,12.2200,
,,,677.999924E-6,-408.000022E-3,,,,,677.999924E-6,-416.000009E-3,,,,,677.999924E-6,416.000009E-3,,,,,677.999924E-6,12.2200,
,,,678.999932E-6,-416.000009E-3,,,,,678.999932E-6,-416.000009E-3,,,,,678.999932E-6,416.000009E-3,,,,,678.999932E-6,12.2200,
,,,679.999881E-6,-416.000009E-3,,,,,679.999881E-6,-424.000025E-3,,,,,679.999881E-6,416.000009E-3,,,,,679.999881E-6,12.2200,
,,,680.999889E-6,-424.000025E-3,,,,,680.999889E-6,-424.000025E-3,,,,,680.999889E-6,424.000025E-3,,,,,680.999889E-6,12.2200,
,,,681.999896E-6,-416.000009E-3,,,,,681.999896E-6,-424.000025E-3,,,,,681.999896E-6,424.000025E-3,,,,,681.999896E-6,12.2200,
,,,682.999904E-6,-424.000025E-3,,,,,682.999904E-6,-424.000025E-3,,,,,682.999904E-6,432.000011E-3,,,,,682.999904E-6,12.2200,
,,,683.999911E-6,-432.000011E-3,,,,,683.999911E-6,-432.000011E-3,,,,,683.999911E-6,432.000011E-3,,,,,683.999911E-6,12.2200,
,,,684.999919E-6,-432.000011E-3,,,,,684.999919E-6,-432.000011E-3,,,,,684.999919E-6,432.000011E-3,,,,,684.999919E-6,12.2000,
,,,685.999927E-6,-424.000025E-3,,,,,685.999927E-6,-432.000011E-3,,,,,685.999927E-6,432.000011E-3,,,,,685.999927E-6,12.2000,
,,,686.999934E-6,-432.000011E-3,,,,,686.999934E-6,-440.000027E-3,,,,,686.999934E-6,440.000027E-3,,,,,686.999934E-6,12.2000,
,,,687.999884E-6,-432.000011E-3,,,,,687.999884E-6,-440.000027E-3,,,,,687.999884E-6,440.000027E-3,,,,,687.999884E-6,12.2000,
,,,688.999891E-6,-440.000027E-3,,,,,688.999891E-6,-440.000027E-3,,,,,688.999891E-6,440.000027E-3,,,,,688.999891E-6,12.1800,
,,,689.999899E-6,-432.000011E-3,,,,,689.999899E-6,-440.000027E-3,,,,,689.999899E-6,440.000027E-3,,,,,689.999899E-6,12.1800,
,,,690.999907E-6,-440.000027E-3,,,,,690.999907E-6,-440.000027E-3,,,,,690.999907E-6,448.000014E-3,,,,,690.999907E-6,12.1800,
,,,691.999914E-6,-440.000027E-3,,,,,691.999914E-6,-448.000014E-3,,,,,691.999914E-6,448.000014E-3,,,,,691.999914E-6,12.1800,
,,,692.999922E-6,-440.000027E-3,,,,,692.999922E-6,-448.000014E-3,,,,,692.999922E-6,448.000014E-3,,,,,692.999922E-6,12.1800,
,,,693.999929E-6,-440.000027E-3,,,,,693.999929E-6,-448.000014E-3,,,,,693.999929E-6,448.000014E-3,,,,,693.999929E-6,12.1800,
,,,694.999879E-6,-448.000014E-3,,,,,694.999879E-6,-448.000014E-3,,,,,694.999879E-6,456.000030E-3,,,,,694.999879E-6,12.1600,
,,,695.999886E-6,-448.000014E-3,,,,,695.999886E-6,-448.000014E-3,,,,,695.999886E-6,456.000030E-3,,,,,695.999886E-6,12.1800,
,,,696.999894E-6,-448.000014E-3,,,,,696.999894E-6,-456.000030E-3,,,,,696.999894E-6,456.000030E-3,,,,,696.999894E-6,12.1800,
,,,697.999902E-6,-456.000030E-3,,,,,697.999902E-6,-456.000030E-3,,,,,697.999902E-6,464.000016E-3,,,,,697.999902E-6,12.1800,
,,,698.999909E-6,-456.000030E-3,,,,,698.999909E-6,-464.000016E-3,,,,,698.999909E-6,456.000030E-3,,,,,698.999909E-6,12.1600,
,,,699.999917E-6,-456.000030E-3,,,,,699.999917E-6,-464.000016E-3,,,,,699.999917E-6,464.000016E-3,,,,,699.999917E-6,12.1600,
,,,700.999924E-6,-464.000016E-3,,,,,700.999924E-6,-464.000016E-3,,,,,700.999924E-6,464.000016E-3,,,,,700.999924E-6,12.1600,
,,,701.999932E-6,-464.000016E-3,,,,,701.999932E-6,-472.000033E-3,,,,,701.999932E-6,472.000033E-3,,,,,701.999932E-6,12.1800,
,,,702.999881E-6,-464.000016E-3,,,,,702.999881E-6,-472.000033E-3,,,,,702.999881E-6,472.000033E-3,,,,,702.999881E-6,12.1600,
,,,703.999889E-6,-464.000016E-3,,,,,703.999889E-6,-472.000033E-3,,,,,703.999889E-6,472.000033E-3,,,,,703.999889E-6,12.1400,
,,,704.999897E-6,-464.000016E-3,,,,,704.999897E-6,-472.000033E-3,,,,,704.999897E-6,472.000033E-3,,,,,704.999897E-6,12.1400,
,,,705.999904E-6,-472.000033E-3,,,,,705.999904E-6,-472.000033E-3,,,,,705.999904E-6,480.000019E-3,,,,,705.999904E-6,12.1400,
,,,706.999912E-6,-472.000033E-3,,,,,706.999912E-6,-480.000019E-3,,,,,706.999912E-6,480.000019E-3,,,,,706.999912E-6,12.1400,
,,,707.999920E-6,-472.000033E-3,,,,,707.999920E-6,-480.000019E-3,,,,,707.999920E-6,480.000019E-3,,,,,707.999920E-6,12.1400,
,,,708.999927E-6,-472.000033E-3,,,,,708.999927E-6,-480.000019E-3,,,,,708.999927E-6,480.000019E-3,,,,,708.999927E-6,12.1400,
,,,709.999935E-6,-480.000019E-3,,,,,709.999935E-6,-480.000019E-3,,,,,709.999935E-6,488.000035E-3,,,,,709.999935E-6,12.1400,
,,,710.999884E-6,-480.000019E-3,,,,,710.999884E-6,-480.000019E-3,,,,,710.999884E-6,480.000019E-3,,,,,710.999884E-6,12.1200,
,,,711.999892E-6,-480.000019E-3,,,,,711.999892E-6,-480.000019E-3,,,,,711.999892E-6,488.000035E-3,,,,,711.999892E-6,12.1200,
,,,712.999899E-6,-488.000035E-3,,,,,712.999899E-6,-488.000035E-3,,,,,712.999899E-6,488.000035E-3,,,,,712.999899E-6,12.1400,
,,,713.999907E-6,-488.000035E-3,,,,,713.999907E-6,-488.000035E-3,,,,,713.999907E-6,496.000022E-3,,,,,713.999907E-6,12.1200,
,,,714.999915E-6,-488.000035E-3,,,,,714.999915E-6,-488.000035E-3,,,,,714.999915E-6,496.000022E-3,,,,,714.999915E-6,12.1200,
,,,715.999922E-6,-488.000035E-3,,,,,715.999922E-6,-488.000035E-3,,,,,715.999922E-6,496.000022E-3,,,,,715.999922E-6,12.1000,
,,,716.999930E-6,-496.000022E-3,,,,,716.999930E-6,-488.000035E-3,,,,,716.999930E-6,504.000008E-3,,,,,716.999930E-6,12.1000,
,,,717.999879E-6,-496.000022E-3,,,,,717.999879E-6,-496.000022E-3,,,,,717.999879E-6,504.000008E-3,,,,,717.999879E-6,12.1000,
,,,718.999887E-6,-496.000022E-3,,,,,718.999887E-6,-496.000022E-3,,,,,718.999887E-6,496.000022E-3,,,,,718.999887E-6,12.1000,
,,,719.999894E-6,-504.000008E-3,,,,,719.999894E-6,-504.000008E-3,,,,,719.999894E-6,504.000008E-3,,,,,719.999894E-6,12.0800,
,,,720.999902E-6,-504.000008E-3,,,,,720.999902E-6,-496.000022E-3,,,,,720.999902E-6,504.000008E-3,,,,,720.999902E-6,12.0800,
,,,721.999910E-6,-504.000008E-3,,,,,721.999910E-6,-504.000008E-3,,,,,721.999910E-6,512.000024E-3,,,,,721.999910E-6,12.1000,
,,,722.999917E-6,-496.000022E-3,,,,,722.999917E-6,-504.000008E-3,,,,,722.999917E-6,504.000008E-3,,,,,722.999917E-6,12.0800,
,,,723.999925E-6,-496.000022E-3,,,,,723.999925E-6,-504.000008E-3,,,,,723.999925E-6,512.000024E-3,,,,,723.999925E-6,12.1000,
,,,724.999933E-6,-496.000022E-3,,,,,724.999933E-6,-504.000008E-3,,,,,724.999933E-6,504.000008E-3,,,,,724.999933E-6,12.1000,
,,,725.999882E-6,-496.000022E-3,,,,,725.999882E-6,-496.000022E-3,,,,,725.999882E-6,504.000008E-3,,,,,725.999882E-6,12.0800,
,,,726.999890E-6,-488.000035E-3,,,,,726.999890E-6,-496.000022E-3,,,,,726.999890E-6,504.000008E-3,,,,,726.999890E-6,12.1000,
,,,727.999897E-6,-488.000035E-3,,,,,727.999897E-6,-496.000022E-3,,,,,727.999897E-6,496.000022E-3,,,,,727.999897E-6,12.1200,
,,,728.999905E-6,-488.000035E-3,,,,,728.999905E-6,-488.000035E-3,,,,,728.999905E-6,496.000022E-3,,,,,728.999905E-6,12.1000,
,,,729.999912E-6,-488.000035E-3,,,,,729.999912E-6,-488.000035E-3,,,,,729.999912E-6,496.000022E-3,,,,,729.999912E-6,12.1200,
,,,730.999920E-6,-480.000019E-3,,,,,730.999920E-6,-488.000035E-3,,,,,730.999920E-6,496.000022E-3,,,,,730.999920E-6,12.1000,
,,,731.999928E-6,-480.000019E-3,,,,,731.999928E-6,-488.000035E-3,,,,,731.999928E-6,488.000035E-3,,,,,731.999928E-6,12.1200,
,,,732.999935E-6,-480.000019E-3,,,,,732.999935E-6,-480.000019E-3,,,,,732.999935E-6,480.000019E-3,,,,,732.999935E-6,12.1200,
,,,733.999885E-6,-480.000019E-3,,,,,733.999885E-6,-488.000035E-3,,,,,733.999885E-6,488.000035E-3,,,,,733.999885E-6,12.1200,
,,,734.999892E-6,-480.000019E-3,,,,,734.999892E-6,-480.000019E-3,,,,,734.999892E-6,488.000035E-3,,,,,734.999892E-6,12.1200,
,,,735.999900E-6,-472.000033E-3,,,,,735.999900E-6,-480.000019E-3,,,,,735.999900E-6,480.000019E-3,,,,,735.999900E-6,12.1400,
,,,736.999908E-6,-472.000033E-3,,,,,736.999908E-6,-480.000019E-3,,,,,736.999908E-6,480.000019E-3,,,,,736.999908E-6,12.1200,
,,,737.999915E-6,-472.000033E-3,,,,,737.999915E-6,-472.000033E-3,,,,,737.999915E-6,480.000019E-3,,,,,737.999915E-6,12.1200,
,,,738.999923E-6,-464.000016E-3,,,,,738.999923E-6,-472.000033E-3,,,,,738.999923E-6,480.000019E-3,,,,,738.999923E-6,12.1200,
,,,739.999930E-6,-464.000016E-3,,,,,739.999930E-6,-472.000033E-3,,,,,739.999930E-6,472.000033E-3,,,,,739.999930E-6,12.1400,
,,,740.999880E-6,-464.000016E-3,,,,,740.999880E-6,-472.000033E-3,,,,,740.999880E-6,472.000033E-3,,,,,740.999880E-6,12.1400,
,,,741.999887E-6,-464.000016E-3,,,,,741.999887E-6,-472.000033E-3,,,,,741.999887E-6,472.000033E-3,,,,,741.999887E-6,12.1800,
,,,742.999895E-6,-464.000016E-3,,,,,742.999895E-6,-464.000016E-3,,,,,742.999895E-6,472.000033E-3,,,,,742.999895E-6,12.1800,
,,,743.999903E-6,-456.000030E-3,,,,,743.999903E-6,-464.000016E-3,,,,,743.999903E-6,472.000033E-3,,,,,743.999903E-6,12.1600,
,,,744.999910E-6,-456.000030E-3,,,,,744.999910E-6,-464.000016E-3,,,,,744.999910E-6,464.000016E-3,,,,,744.999910E-6,12.1600,
,,,745.999918E-6,-448.000014E-3,,,,,745.999918E-6,-464.000016E-3,,,,,745.999918E-6,464.000016E-3,,,,,745.999918E-6,12.1600,
,,,746.999925E-6,-448.000014E-3,,,,,746.999925E-6,-456.000030E-3,,,,,746.999925E-6,464.000016E-3,,,,,746.999925E-6,12.1600,
,,,747.999933E-6,-448.000014E-3,,,,,747.999933E-6,-456.000030E-3,,,,,747.999933E-6,456.000030E-3,,,,,747.999933E-6,12.1800,
,,,748.999882E-6,-448.000014E-3,,,,,748.999882E-6,-448.000014E-3,,,,,748.999882E-6,456.000030E-3,,,,,748.999882E-6,12.1800,
,,,749.999890E-6,-448.000014E-3,,,,,749.999890E-6,-448.000014E-3,,,,,749.999890E-6,456.000030E-3,,,,,749.999890E-6,12.1800,
,,,750.999898E-6,-440.000027E-3,,,,,750.999898E-6,-448.000014E-3,,,,,750.999898E-6,456.000030E-3,,,,,750.999898E-6,12.1800,
,,,751.999905E-6,-440.000027E-3,,,,,751.999905E-6,-440.000027E-3,,,,,751.999905E-6,448.000014E-3,,,,,751.999905E-6,12.1800,
,,,752.999913E-6,-440.000027E-3,,,,,752.999913E-6,-440.000027E-3,,,,,752.999913E-6,448.000014E-3,,,,,752.999913E-6,12.2000,
,,,753.999921E-6,-440.000027E-3,,,,,753.999921E-6,-440.000027E-3,,,,,753.999921E-6,448.000014E-3,,,,,753.999921E-6,12.2000,
,,,754.999928E-6,-432.000011E-3,,,,,754.999928E-6,-440.000027E-3,,,,,754.999928E-6,448.000014E-3,,,,,754.999928E-6,12.2000,
,,,755.999878E-6,-432.000011E-3,,,,,755.999878E-6,-440.000027E-3,,,,,755.999878E-6,440.000027E-3,,,,,755.999878E-6,12.2000,
,,,756.999885E-6,-432.000011E-3,,,,,756.999885E-6,-440.000027E-3,,,,,756.999885E-6,440.000027E-3,,,,,756.999885E-6,12.2000,
,,,757.999893E-6,-432.000011E-3,,,,,757.999893E-6,-440.000027E-3,,,,,757.999893E-6,440.000027E-3,,,,,757.999893E-6,12.2000,
,,,758.999900E-6,-432.000011E-3,,,,,758.999900E-6,-432.000011E-3,,,,,758.999900E-6,432.000011E-3,,,,,758.999900E-6,12.2000,
,,,759.999908E-6,-424.000025E-3,,,,,759.999908E-6,-432.000011E-3,,,,,759.999908E-6,432.000011E-3,,,,,759.999908E-6,12.2000,
,,,760.999916E-6,-424.000025E-3,,,,,760.999916E-6,-432.000011E-3,,,,,760.999916E-6,432.000011E-3,,,,,760.999916E-6,12.2000,
,,,761.999923E-6,-424.000025E-3,,,,,761.999923E-6,-424.000025E-3,,,,,761.999923E-6,432.000011E-3,,,,,761.999923E-6,12.2200,
,,,762.999931E-6,-424.000025E-3,,,,,762.999931E-6,-416.000009E-3,,,,,762.999931E-6,432.000011E-3,,,,,762.999931E-6,12.2400,
,,,763.999880E-6,-416.000009E-3,,,,,763.999880E-6,-424.000025E-3,,,,,763.999880E-6,424.000025E-3,,,,,763.999880E-6,12.2200,
,,,764.999888E-6,-416.000009E-3,,,,,764.999888E-6,-416.000009E-3,,,,,764.999888E-6,424.000025E-3,,,,,764.999888E-6,12.2200,
,,,765.999896E-6,-416.000009E-3,,,,,765.999896E-6,-416.000009E-3,,,,,765.999896E-6,424.000025E-3,,,,,765.999896E-6,12.2200,
,,,766.999903E-6,-408.000022E-3,,,,,766.999903E-6,-416.000009E-3,,,,,766.999903E-6,424.000025E-3,,,,,766.999903E-6,12.2200,
,,,767.999911E-6,-408.000022E-3,,,,,767.999911E-6,-408.000022E-3,,,,,767.999911E-6,416.000009E-3,,,,,767.999911E-6,12.2200,
,,,768.999918E-6,-408.000022E-3,,,,,768.999918E-6,-408.000022E-3,,,,,768.999918E-6,416.000009E-3,,,,,768.999918E-6,12.2400,
,,,769.999926E-6,-408.000022E-3,,,,,769.999926E-6,-400.00001E-3,,,,,769.999926E-6,408.000022E-3,,,,,769.999926E-6,12.2200,
,,,770.999934E-6,-400.00001E-3,,,,,770.999934E-6,-400.00001E-3,,,,,770.999934E-6,408.000022E-3,,,,,770.999934E-6,12.2400,
,,,771.999883E-6,-400.00001E-3,,,,,771.999883E-6,-400.00001E-3,,,,,771.999883E-6,408.000022E-3,,,,,771.999883E-6,12.2200,
,,,772.999891E-6,-400.00001E-3,,,,,772.999891E-6,-400.00001E-3,,,,,772.999891E-6,408.000022E-3,,,,,772.999891E-6,12.2400,
,,,773.999898E-6,-400.00001E-3,,,,,773.999898E-6,-400.00001E-3,,,,,773.999898E-6,400.00001E-3,,,,,773.999898E-6,12.2600,
,,,774.999906E-6,-392.00002E-3,,,,,774.999906E-6,-392.00002E-3,,,,,774.999906E-6,400.00001E-3,,,,,774.999906E-6,12.2600,
,,,775.999913E-6,-400.00001E-3,,,,,775.999913E-6,-392.00002E-3,,,,,775.999913E-6,400.00001E-3,,,,,775.999913E-6,12.2600,
,,,776.999921E-6,-392.00002E-3,,,,,776.999921E-6,-392.00002E-3,,,,,776.999921E-6,400.00001E-3,,,,,776.999921E-6,12.2600,
,,,777.999929E-6,-392.00002E-3,,,,,777.999929E-6,-392.00002E-3,,,,,777.999929E-6,400.00001E-3,,,,,777.999929E-6,12.2800,
,,,778.999878E-6,-384.00000E-3,,,,,778.999878E-6,-392.00002E-3,,,,,778.999878E-6,392.00002E-3,,,,,778.999878E-6,12.2800,
,,,779.999886E-6,-384.00000E-3,,,,,779.999886E-6,-392.00002E-3,,,,,779.999886E-6,392.00002E-3,,,,,779.999886E-6,12.2800,
,,,780.999893E-6,-384.00000E-3,,,,,780.999893E-6,-384.00000E-3,,,,,780.999893E-6,392.00002E-3,,,,,780.999893E-6,12.2800,
,,,781.999901E-6,-384.00000E-3,,,,,781.999901E-6,-384.00000E-3,,,,,781.999901E-6,392.00002E-3,,,,,781.999901E-6,12.2800,
,,,782.999909E-6,-384.00000E-3,,,,,782.999909E-6,-384.00000E-3,,,,,782.999909E-6,392.00002E-3,,,,,782.999909E-6,12.2800,
,,,783.999916E-6,-376.00002E-3,,,,,783.999916E-6,-384.00000E-3,,,,,783.999916E-6,392.00002E-3,,,,,783.999916E-6,12.2600,
,,,784.999924E-6,-376.00002E-3,,,,,784.999924E-6,-376.00002E-3,,,,,784.999924E-6,384.00000E-3,,,,,784.999924E-6,12.3000,
,,,785.999931E-6,-376.00002E-3,,,,,785.999931E-6,-384.00000E-3,,,,,785.999931E-6,376.00002E-3,,,,,785.999931E-6,12.2800,
,,,786.999881E-6,-368.00003E-3,,,,,786.999881E-6,-376.00002E-3,,,,,786.999881E-6,376.00002E-3,,,,,786.999881E-6,12.2800,
,,,787.999888E-6,-368.00003E-3,,,,,787.999888E-6,-376.00002E-3,,,,,787.999888E-6,376.00002E-3,,,,,787.999888E-6,12.3000,
,,,788.999896E-6,-368.00003E-3,,,,,788.999896E-6,-368.00003E-3,,,,,788.999896E-6,376.00002E-3,,,,,788.999896E-6,12.2800,
,,,789.999904E-6,-368.00003E-3,,,,,789.999904E-6,-368.00003E-3,,,,,789.999904E-6,368.00003E-3,,,,,789.999904E-6,12.3000,
,,,790.999911E-6,-368.00003E-3,,,,,790.999911E-6,-368.00003E-3,,,,,790.999911E-6,376.00002E-3,,,,,790.999911E-6,12.2800,
,,,791.999919E-6,-360.00001E-3,,,,,791.999919E-6,-360.00001E-3,,,,,791.999919E-6,368.00003E-3,,,,,791.999919E-6,12.3000,
,,,792.999926E-6,-360.00001E-3,,,,,792.999926E-6,-360.00001E-3,,,,,792.999926E-6,368.00003E-3,,,,,792.999926E-6,12.3200,
,,,793.999934E-6,-352.00003E-3,,,,,793.999934E-6,-360.00001E-3,,,,,793.999934E-6,368.00003E-3,,,,,793.999934E-6,12.3000,
,,,794.999884E-6,-352.00003E-3,,,,,794.999884E-6,-360.00001E-3,,,,,794.999884E-6,360.00001E-3,,,,,794.999884E-6,12.3200,
,,,795.999891E-6,-352.00003E-3,,,,,795.999891E-6,-360.00001E-3,,,,,795.999891E-6,360.00001E-3,,,,,795.999891E-6,12.3200,
,,,796.999899E-6,-352.00003E-3,,,,,796.999899E-6,-360.00001E-3,,,,,796.999899E-6,360.00001E-3,,,,,796.999899E-6,12.3200,
,,,797.999906E-6,-352.00003E-3,,,,,797.999906E-6,-360.00001E-3,,,,,797.999906E-6,360.00001E-3,,,,,797.999906E-6,12.3200,
,,,798.999914E-6,-352.00003E-3,,,,,798.999914E-6,-352.00003E-3,,,,,798.999914E-6,352.00003E-3,,,,,798.999914E-6,12.3200,
,,,799.999922E-6,-344.00001E-3,,,,,799.999922E-6,-352.00003E-3,,,,,799.999922E-6,360.00001E-3,,,,,799.999922E-6,12.3400,
,,,800.999929E-6,-336.00003E-3,,,,,800.999929E-6,-352.00003E-3,,,,,800.999929E-6,352.00003E-3,,,,,800.999929E-6,12.3200,
,,,801.999879E-6,-344.00001E-3,,,,,801.999879E-6,-344.00001E-3,,,,,801.999879E-6,344.00001E-3,,,,,801.999879E-6,12.3400,
,,,802.999886E-6,-336.00003E-3,,,,,802.999886E-6,-344.00001E-3,,,,,802.999886E-6,344.00001E-3,,,,,802.999886E-6,12.3400,
,,,803.999894E-6,-336.00003E-3,,,,,803.999894E-6,-344.00001E-3,,,,,803.999894E-6,344.00001E-3,,,,,803.999894E-6,12.3400,
,,,804.999901E-6,-336.00003E-3,,,,,804.999901E-6,-336.00003E-3,,,,,804.999901E-6,344.00001E-3,,,,,804.999901E-6,12.3400,
,,,805.999909E-6,-336.00003E-3,,,,,805.999909E-6,-336.00003E-3,,,,,805.999909E-6,344.00001E-3,,,,,805.999909E-6,12.3600,
,,,806.999917E-6,-328.00001E-3,,,,,806.999917E-6,-336.00003E-3,,,,,806.999917E-6,336.00003E-3,,,,,806.999917E-6,12.3400,
,,,807.999924E-6,-328.00001E-3,,,,,807.999924E-6,-336.00003E-3,,,,,807.999924E-6,336.00003E-3,,,,,807.999924E-6,12.3400,
,,,808.999932E-6,-328.00001E-3,,,,,808.999932E-6,-328.00001E-3,,,,,808.999932E-6,336.00003E-3,,,,,808.999932E-6,12.3400,
,,,809.999881E-6,-320.00002E-3,,,,,809.999881E-6,-328.00001E-3,,,,,809.999881E-6,336.00003E-3,,,,,809.999881E-6,12.3600,
,,,810.999889E-6,-320.00002E-3,,,,,810.999889E-6,-336.00003E-3,,,,,810.999889E-6,328.00001E-3,,,,,810.999889E-6,12.3400,
,,,811.999897E-6,-320.00002E-3,,,,,811.999897E-6,-328.00001E-3,,,,,811.999897E-6,328.00001E-3,,,,,811.999897E-6,12.3600,
,,,812.999904E-6,-320.00002E-3,,,,,812.999904E-6,-328.00001E-3,,,,,812.999904E-6,328.00001E-3,,,,,812.999904E-6,12.3600,
,,,813.999912E-6,-320.00002E-3,,,,,813.999912E-6,-320.00002E-3,,,,,813.999912E-6,328.00001E-3,,,,,813.999912E-6,12.3800,
,,,814.999919E-6,-320.00002E-3,,,,,814.999919E-6,-320.00002E-3,,,,,814.999919E-6,328.00001E-3,,,,,814.999919E-6,12.3800,
